EducationNo,Age,Hoursperweek,Sex,CapitalGain,CapitalLoss
-0.03140375894601849,-0.25499092267239176,-0.3622476035187624,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.064365801828706,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.4322634741724851,-0.1996602700790974,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.7700476639536825,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-2.752903659697524,0.4072248875464107,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.4021499916099034,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.039327215202631535,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,0.6279634909526781,0.7758637305588924,0.7035961601487455,0.5707659847163747,-0.21508317502878085
-0.4201894590533764,0.9222816288277014,-0.03707293663943244,0.7035961601487455,1.3083744384507416,-0.21508317502878085
1.5237390414834129,1.2901793011714806,-1.2564779374369195,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.4322634741724851,-1.2564779374369195,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,-0.1078318537348801,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.3586839397037291,-1.0125969372774222,-1.4212698372157981,-0.14419780664202134,4.088477082196439
-0.03140375894601849,-0.917206732891194,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,-0.8436271984224383,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.7015430254214339,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.3586839397037291,-1.6629462710360818,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.8436271984224383,-0.8500096038377573,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.3285704571411476,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,2.0259746458590393,-1.6629462710360818,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.03425231926612428,0.6132763971192274,0.7035961601487455,0.4614088347055888,-0.21508317502878085
-0.03140375894601849,2.0995541803277944,-2.4758829382344065,0.7035961601487455,1.3201110012675557,-0.21508317502878085
1.9125247415907711,0.8487020943589456,1.1823320641580548,0.7035961601487455,13.663385077106195,-0.21508317502878085
1.5237390414834129,0.1864862841401432,1.5888003977572172,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.1379453362974616,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,0.5543839564839222,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.6279634909526781,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.9125247415907711,0.5543839564839222,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2851044052349732,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2115248707662174,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,1.1430202322339689,0.7758637305588924,0.7035961601487455,3.698214782373322,-0.21508317502878085
-0.4201894590533764,-1.1379453362974616,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,-0.917206732891194,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.25499092267239176,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.4322634741724851,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,2.4674518526715743,-2.801057605113737,0.7035961601487455,0.05670453333991497,-0.21508317502878085
-0.4201894590533764,-1.1379453362974616,1.1010383974382223,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.25499092267239176,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,3.9182373512532656
-0.4201894590533764,-0.7700476639536825,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.58654655937545,-1.3586839397037291,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.8089751591607343,1.6580769735152596,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.2851044052349732,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2851044052349732,-2.0694146046352446,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.039327215202631535,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2851044052349732,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,2.2467132492653064,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,5.497961913387712
-0.03140375894601849,-1.3586839397037291,-0.8500096038377573,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.6964681294849266,-0.03707293663943244,0.7035961601487455,0.917339780836416,-0.21508317502878085
0.3573819411613394,1.2901793011714806,-0.03707293663943244,0.7035961601487455,1.930274190532282,-0.21508317502878085
-0.4201894590533764,-1.3586839397037291,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.25499092267239176,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.9958611632964572,-1.2564779374369195,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,-0.7700476639536825,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.6228885950161709,1.99526873135638,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,1.510917904577748,2.401737064955542,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.1379453362974616,-1.6629462710360818,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,1.1430202322339689,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-1.1379453362974616,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2115248707662174,-2.638470271674072,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.25499092267239176,-0.03707293663943244,0.7035961601487455,0.5479832451307943,-0.21508317502878085
-2.364117959590166,-0.18141138820363592,-0.03707293663943244,-1.4212698372157981,0.26685804636569305,-0.21508317502878085
1.1349533413760549,0.1864862841401432,-1.6629462710360818,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.4322634741724851,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,1.6580769735152596,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,0.6279634909526781,1.3449193975977198,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,-0.6964681294849266,-0.4435412702385949,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-1.58654655937545,0.039327215202631535,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.8436271984224383,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.7700476639536825,1.1823320641580548,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.4072248875464107,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.6964681294849266,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.6279634909526781,-0.8500096038377573,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.3285704571411476,2.8082053985547044,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.4072248875464107,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,4.546622240469978
-1.58654655937545,2.5410313871403294,-2.9636449385534016,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,-1.1379453362974616,1.1823320641580548,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.11290674967138735,-1.6629462710360818,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.1078318537348801,-0.2809539367989299,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.4072248875464107,-0.6061286036782598,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,2.0259746458590393,-2.801057605113737,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.039327215202631535,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.18141138820363592,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.039327215202631535,-1.6629462710360818,-1.4212698372157981,0.33410164744555765,-0.21508317502878085
-0.4201894590533764,1.8788155769215271,-0.1996602700790974,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.584497439046504,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.3285704571411476,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,0.7015430254214339,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.0694406977652129,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.03425231926612428,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.6580769735152596,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.3586839397037291,-1.2564779374369195,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.6228885950161709,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,0.6279634909526781,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.5493090605474149,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.18141138820363592,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,4.794471260519599
-0.4201894590533764,-0.6964681294849266,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.1078318537348801,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,0.11290674967138735,-0.3622476035187624,0.7035961601487455,0.8634896690886805,-0.21508317502878085
1.5237390414834129,0.4072248875464107,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,0.4808044220151665,1.1823320641580548,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.58654655937545,-0.9907862673599499,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.6228885950161709,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.4757295260786592,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,0.7751225598901897,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,-1.5794225431099966,-2.5571766049542397,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.5493090605474149,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.3336453530776548,-0.03707293663943244,0.7035961601487455,0.917339780836416,-0.21508317502878085
1.5237390414834129,1.7316565079840154,-0.6061286036782598,-1.4212698372157981,1.3083744384507416,-0.21508317502878085
-0.4201894590533764,-1.2851044052349732,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.8487020943589456,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.3285704571411476,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.9907862673599499,-0.03707293663943244,-1.4212698372157981,0.4655511509938761,-0.21508317502878085
-0.4201894590533764,0.5543839564839222,-0.2809539367989299,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.18141138820363592,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.064365801828706,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.260065818608899,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.8436271984224383,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,1.9523951113902829,-0.4435412702385949,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.3336453530776548,-0.4435412702385949,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.4072248875464107,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.1078318537348801,1.1823320641580548,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.5058430086412409,-2.4758829382344065,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.8436271984224383,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.4757295260786592,-0.4435412702385949,-1.4212698372157981,0.26685804636569305,-0.21508317502878085
-0.4201894590533764,0.11290674967138735,0.12551439680023252,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,1.3637588356402364,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.4757295260786592,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.9222816288277014,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.039327215202631535,-1.6629462710360818,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.064365801828706,-0.03707293663943244,0.7035961601487455,-0.06217994413393187,-0.21508317502878085
-0.03140375894601849,2.9089290594841084,-3.0449386052732343,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,1.1430202322339689,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.5543839564839222,-2.638470271674072,-1.4212698372157981,-0.14419780664202134,3.7955646039559783
